Data1:
lambda		value

Calibration:
lambda:	800
Abs:	-0.0007

Data:
#
444.5		0.374403
444		0.372814
443.5		0.373188
443		0.372375
442.5		0.371213
442		0.37153
441.5		0.370216
441		0.368929
440.5		0.368809
440		0.368468
439.5		0.367897
439		0.367303
438.5		0.365397
438		0.364678
437.5		0.364089
437		0.364801
436.5		0.364243
436		0.362593
435.5		0.362965
435		0.361553
434.5		0.362106
434		0.360597
433.5		0.359723
433		0.360288
432.5		0.359477
432		0.358171
431.5		0.356946
431		0.356211
430.5		0.357633
430		0.355532
429.5		0.356039
429		0.354661
428.5		0.354115
428		0.354243
427.5		0.353239
427		0.352764
426.5		0.351696
426		0.351253
425.5		0.350013
425		0.350234
424.5		0.349531
424		0.348537
423.5		0.348691
423		0.34843
422.5		0.348434
422		0.346028
421.5		0.347772
421		0.346381
420.5		0.346378
420		0.345689
419.5		0.344934
419		0.343307
418.5		0.34378
418		0.342593
417.5		0.34186
417		0.340955
416.5		0.341147
416		0.341472
415.5		0.340084
415		0.339527
414.5		0.339258
414		0.338884
413.5		0.339142
413		0.337736
412.5		0.337862
412		0.337207
411.5		0.336893
411		0.335403
410.5		0.334293
410		0.335493
409.5		0.333944
409		0.33435
408.5		0.332637
408		0.333799
407.5		0.332897
407		0.33142
406.5		0.333072
406		0.331765
405.5		0.329831
405		0.330864
404.5		0.330233
404		0.329624
403.5		0.32925
403		0.3283
402.5		0.328472
402		0.328501
401.5		0.327139
401		0.32738
400.5		0.32629
400		0.326704
399.5		0.326644
399		0.32516
398.5		0.325093
398		0.32396
397.5		0.324621
397		0.324504
396.5		0.324041
396		0.323265
395.5		0.322662
395		0.324093
394.5		0.322628
394		0.321469
393.5		0.322483
393		0.321072
392.5		0.320089
392		0.319997
391.5		0.32022
391		0.320967
390.5		0.320333
390		0.318864
389.5		0.318828
389		0.3181
388.5		0.318474
388		0.318403
387.5		0.316445
387		0.316786
386.5		0.316772
386		0.317254
385.5		0.317034
385		0.315709
384.5		0.314646
384		0.315731
383.5		0.31644
383		0.314353
382.5		0.312658
382		0.314744
381.5		0.313532
381		0.313079
380.5		0.311514
380		0.313949
379.5		0.311319
379		0.312563
378.5		0.311981
378		0.312024
377.5		0.311831
377		0.310896
376.5		0.309488
376		0.310261
375.5		0.310935
375		0.308667
374.5		0.311529
374		0.310026
373.5		0.310734
373		0.309799
372.5		0.310112
372		0.31115
371.5		0.307571
371		0.308549
370.5		0.309326
370		0.3095
369.5		0.308524
369		0.306807
368.5		0.305834
368		0.306787
367.5		0.306336
367		0.304219
366.5		0.306414
366		0.306156
365.5		0.305611
365		0.305224
364.5		0.305118
364		0.305816
363.5		0.304863
363		0.305035
362.5		0.30383
362		0.302575
361.5		0.303626
361		0.302499
360.5		0.303599
360		0.301334
